frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
2928,26.889789883,9.541431,9.240553,7,1,4,1,0,4.000,27,0,0,2956967936
2929,26.898794171,9.004288,9.516110,7,1,4,1,0,4.000,27,0,0,2956967936
2930,26.908203288,9.409117,9.007939,7,1,4,1,0,4.000,27,0,0,2956967936
2931,26.917977474,9.774186,9.425687,7,1,4,1,0,4.000,27,0,0,2956967936
2932,26.927808000,9.830526,9.781156,7,1,4,1,0,4.000,27,0,0,2956967936
2933,26.936939151,9.131151,9.801536,7,1,4,1,0,4.000,27,0,0,2956967936
2934,26.946142854,9.203703,9.132111,7,1,4,1,0,4.000,27,0,0,2956967936
2935,26.955332336,9.189482,9.228583,7,1,4,1,0,4.000,27,0,0,2956967936
2936,26.964860117,9.527781,9.160752,7,1,4,1,0,4.000,27,0,0,2956972032
2937,26.974127751,9.267634,9.529521,7,1,4,1,0,4.000,27,0,0,2956972032
2938,26.983837495,9.709744,9.294064,7,1,4,1,0,4.000,27,0,0,2956972032
2939,26.992670679,8.833184,9.689074,7,1,4,1,0,4.000,27,0,0,2956972032
2940,27.001503534,8.832855,8.827365,7,1,4,1,0,4.000,27,0,0,2956972032
2941,27.010519192,9.015658,8.847045,7,1,4,1,0,4.000,27,0,0,2956972032
2942,27.019682704,9.163512,9.006848,7,1,4,1,0,4.000,27,0,0,2956972032
2943,27.028302425,8.619721,9.156292,7,1,4,1,0,4.000,27,0,0,2956976128
2944,27.037322483,9.020058,8.618609,7,1,4,1,0,4.000,27,0,0,2956976128
2945,27.046471425,9.148942,9.042179,7,1,4,1,0,4.000,27,0,0,2956976128
2946,27.055862802,9.391377,9.161913,7,1,4,1,0,4.000,27,0,0,2956976128
2947,27.064739457,8.876655,9.339846,7,1,4,1,0,4.000,27,0,0,2956984320
2948,27.074019602,9.280145,8.882355,7,1,4,1,0,4.000,27,0,0,2956984320
2949,27.083666334,9.646732,9.304585,7,1,4,1,0,4.000,27,0,0,2956984320
2950,27.092516960,8.850626,9.617263,7,1,4,1,0,4.000,27,0,0,2956984320
2951,27.102130512,9.613552,8.850025,7,1,4,1,0,4.000,27,0,0,2956984320
2952,27.111411746,9.281234,9.648602,7,1,4,1,0,4.000,27,0,0,2956984320
2953,27.121004818,9.593072,9.287644,7,1,4,1,0,4.000,27,0,0,2956984320
2954,27.130814234,9.809416,9.607982,7,1,4,1,0,4.000,27,0,0,2956984320
2955,27.140193991,9.379757,9.756276,7,1,4,1,0,4.000,27,0,0,2956984320
2956,27.149553637,9.359646,9.429567,7,1,4,1,0,4.000,27,0,0,2956984320
2957,27.158340560,8.786923,9.306876,7,1,4,1,0,4.000,27,0,0,2956984320
2958,27.167844270,9.503710,8.795073,7,1,4,1,0,4.000,27,0,0,2956984320
2959,27.176552512,8.708242,9.503980,7,1,4,1,0,4.000,27,0,0,2956984320
2960,27.185457938,8.905426,8.703682,7,1,4,1,0,4.000,27,0,0,2956984320
2961,27.193402163,7.944225,8.926016,7,1,4,1,0,4.000,27,0,0,2956984320
2962,27.202053504,8.651341,7.935135,7,1,4,1,0,4.000,27,0,0,2956984320
2963,27.210523920,8.470416,8.664651,7,1,4,1,0,4.000,27,0,0,2956984320
2964,27.219529609,9.005689,8.434275,7,1,4,1,0,4.000,27,0,0,2956984320
2965,27.228149499,8.619890,9.004599,7,1,4,1,0,4.000,27,0,0,2956984320
2966,27.237385442,9.235943,8.653681,7,1,4,1,0,4.000,27,0,0,2956984320
2967,27.245863190,8.477748,9.224743,7,1,4,1,0,4.000,27,0,0,2956984320
2968,27.253547048,7.683858,8.456657,7,1,4,1,0,4.000,27,0,0,2956984320
2969,27.262453155,8.906107,7.682378,7,1,4,1,0,4.000,27,0,0,2956984320
2970,27.271032894,8.579739,8.914337,7,1,4,1,0,4.000,27,0,0,2956984320
2971,27.279675804,8.642910,8.597960,7,1,4,1,0,4.000,27,0,0,2956984320
2972,27.288240113,8.564309,8.709432,7,1,4,1,0,4.000,27,0,0,2956984320
2973,27.296525556,8.285443,8.517497,7,1,4,1,0,4.000,27,0,0,2956984320
2974,27.305417642,8.892086,8.282912,7,1,4,1,0,4.000,27,0,0,2956984320
2975,27.314037352,8.619710,8.887546,7,1,4,1,0,4.000,27,0,0,2956984320
2976,27.322193272,8.155920,8.611441,7,1,4,1,0,4.000,27,0,0,2956984320
2977,27.331386334,9.193062,8.170470,7,1,4,1,0,4.000,27,0,0,2956988416
2978,27.340481774,9.095440,9.151841,7,1,4,1,0,4.000,27,0,0,2956988416
2979,27.349642026,9.160252,9.110791,7,1,4,1,0,4.000,27,0,0,2956988416
2980,27.358216455,8.574429,9.159352,7,1,4,1,0,4.000,27,0,0,2956988416
2981,27.366959648,8.743193,8.575059,7,1,4,1,0,4.000,27,0,0,2956988416
2982,27.375716781,8.757133,8.713512,7,1,4,1,0,4.000,27,0,0,2956988416
2983,27.385213990,9.497209,8.761663,7,1,4,1,0,4.000,27,0,0,2956988416
2984,27.393755138,8.541148,9.552040,7,1,4,1,0,4.000,27,0,0,2956988416
2985,27.402417189,8.662051,8.493118,7,1,4,1,0,4.000,27,0,0,2956988416
2986,27.411125172,8.707983,8.666900,7,1,4,1,0,4.000,27,0,0,2956988416
2987,27.419697840,8.572668,8.728823,7,1,4,1,0,4.000,27,0,0,2956992512
2988,27.429409654,9.711814,8.608040,7,1,4,1,0,4.000,27,0,0,2956992512
2989,27.439906095,10.496441,9.669223,7,1,4,1,0,4.000,27,0,0,2956992512
2990,27.449610409,9.704314,10.611064,7,1,4,1,0,4.000,27,0,0,2956992512
2991,27.459232512,9.622103,9.583321,7,1,4,1,0,4.000,27,0,0,2956992512
2992,27.470668903,11.436391,9.634002,7,1,4,1,0,4.000,27,0,0,2956992512
2993,27.480258725,9.589822,11.409112,7,1,4,1,0,4.000,27,0,0,2956992512
2994,27.490214944,9.956219,9.617102,7,1,4,1,0,4.000,27,0,0,2956996608
2995,27.499572260,9.357316,9.990740,7,1,4,1,0,4.000,27,0,0,2956996608
2996,27.509022869,9.450609,9.301904,7,1,4,1,0,4.000,27,0,0,2956996608
2997,27.518346434,9.323565,9.485790,7,1,4,1,0,4.000,27,0,0,2956996608
2998,27.529783506,11.437072,9.282184,7,1,4,1,0,4.000,27,0,0,2956996608
2999,27.540704067,10.920561,11.448853,7,1,4,1,0,4.000,27,0,0,2956996608
3000,27.552258712,11.554645,10.901820,7,1,4,1,0,4.000,27,0,0,2956996608
3001,27.563895348,11.636636,11.630096,7,1,4,1,0,4.000,27,0,0,2956996608
3002,27.575037024,11.141676,11.487664,7,1,4,1,0,4.000,27,0,0,2956996608
3003,27.587083539,12.046515,11.121815,7,1,4,1,0,4.000,27,0,0,2956996608
3004,27.597475268,10.391729,12.363752,7,1,4,1,0,4.000,27,0,0,2956996608
3005,27.608816068,11.340800,10.214665,7,1,4,1,0,4.000,27,0,0,2956996608
3006,27.619837481,11.021413,11.308480,7,1,4,1,0,4.000,27,0,0,2956996608
3007,27.631184281,11.346800,11.006912,7,1,4,1,0,4.000,27,0,0,2956996608
3008,27.643314928,12.130647,11.414851,7,1,4,1,0,4.000,27,0,0,2956996608
3009,27.655329513,12.014585,12.068736,7,1,4,1,0,4.000,27,0,0,2957000704
3010,27.666961359,11.631846,12.019005,7,1,4,1,0,4.000,27,0,0,2957000704
3011,27.678363811,11.402452,11.628787,7,1,4,1,0,4.000,27,0,0,2957000704
3012,27.690934087,12.570276,11.459572,7,1,4,1,0,4.000,27,0,0,2957000704
3013,27.702622795,11.688708,12.590098,7,1,4,1,0,4.000,27,0,0,2957004800
3014,27.715294965,12.672170,11.670316,7,1,4,1,0,4.000,27,0,0,2957004800
3015,27.728784322,13.489357,12.518027,7,1,4,1,0,4.000,27,0,0,2957004800
3016,27.741012661,12.228339,13.638691,7,1,4,1,0,4.000,27,0,0,2957004800
3017,27.754427017,13.414356,12.250149,7,1,4,1,0,4.000,27,0,0,2957004800
3018,27.767750110,13.323093,13.378495,7,1,4,1,0,4.000,27,0,0,2957004800
3019,27.781610536,13.860426,13.364175,7,1,4,1,0,4.000,27,0,0,2957004800
3020,27.795071053,13.460517,13.784593,7,1,4,1,0,4.000,27,0,0,2957004800
3021,27.808229223,13.158170,13.593300,7,1,4,1,0,4.000,27,0,0,2957004800
3022,27.821740080,13.510857,12.987056,7,1,4,1,0,4.000,27,0,0,2957004800
3023,27.833844817,12.104737,13.644361,7,1,4,1,0,4.000,27,0,0,2957004800
3024,27.846336163,12.491346,12.082116,7,1,4,1,0,4.000,27,0,0,2957004800
3025,27.859073694,12.737531,12.433404,7,1,4,1,0,4.000,27,0,0,2957004800
3026,27.872242754,13.169060,12.817063,7,1,4,1,0,4.000,27,0,0,2957004800
3027,27.884983424,12.740670,13.123559,7,1,4,1,0,4.000,27,0,0,2957004800
3028,27.898646735,13.663311,12.778022,7,1,4,1,0,4.000,27,0,0,2957004800
3029,27.911530979,12.884244,13.583788,7,1,4,1,0,4.000,27,0,0,2957004800
3030,27.924046534,12.515555,12.949796,7,1,4,1,0,4.000,27,0,0,2957004800
3031,27.937328828,13.282294,12.535457,7,1,4,1,0,4.000,27,0,0,2957004800
3032,27.950942997,13.614169,13.367504,7,1,4,1,0,4.000,27,0,0,2957004800
3033,27.963796911,12.853914,13.468417,7,1,4,1,0,4.000,27,0,0,2957008896
3034,27.977611765,13.814854,12.834582,7,1,4,1,0,4.000,27,0,0,2957008896
3035,27.989389755,11.777990,13.994489,7,1,4,1,0,4.000,27,0,0,2957008896
3036,28.002326090,12.936335,11.948463,7,1,4,1,0,4.000,27,0,0,2957008896
3037,28.014489648,12.163558,13.076148,7,1,4,1,0,4.000,27,0,0,2957008896
3038,28.027764291,13.274643,11.819801,7,1,4,1,0,4.000,27,0,0,2957008896
3039,28.040252756,12.488465,13.202161,7,1,4,1,0,4.000,27,0,0,2957008896
3040,28.053262693,13.009937,12.457355,7,1,4,1,0,4.000,27,0,0,2957008896
3041,28.067247811,13.985118,13.027107,7,1,4,1,0,4.000,27,0,0,2957008896
3042,28.081050605,13.802794,13.988308,7,1,4,1,0,4.000,27,0,0,2957008896
3043,28.094487171,13.436566,13.786674,7,1,4,1,0,4.000,27,0,0,2957008896
3044,28.108694134,14.206963,13.398065,7,1,4,1,0,4.000,27,0,0,2957012992
3045,28.122680962,13.986828,14.232063,7,1,4,1,0,4.000,27,0,0,2957012992
3046,28.136838424,14.157462,13.964368,7,1,4,1,0,4.000,27,0,0,2957012992
3047,28.150001224,13.162800,14.152822,7,1,4,1,0,4.000,27,0,0,2957012992
3048,28.163670256,13.669032,13.257583,7,1,4,1,0,4.000,27,0,0,2957012992
3049,28.176352186,12.681930,13.588219,7,1,4,1,0,4.000,27,0,0,2957012992
3050,28.188898812,12.546626,12.670139,7,1,4,1,0,4.000,27,0,0,2957017088
3051,28.202181594,13.282782,12.543497,7,1,4,1,0,4.000,27,0,0,2957021184
3052,28.215557959,13.376365,13.313443,7,1,4,1,0,4.000,27,0,0,2957021184
3053,28.228785731,13.227772,13.340844,7,1,4,1,0,4.000,27,0,0,2957021184
3054,28.243210649,14.424918,13.233521,7,1,4,1,0,4.000,27,0,0,2957021184
3055,28.256592244,13.381595,14.450279,7,1,4,1,0,4.000,27,0,0,2957021184
3056,28.269167890,12.575646,13.331314,7,1,4,1,0,4.000,27,0,0,2957021184
3057,28.281823460,12.655570,12.602698,7,1,4,1,0,4.000,27,0,0,2957021184
3058,28.294584721,12.761261,12.630758,7,1,4,1,0,4.000,27,0,0,2957021184
3059,28.307365963,12.781242,12.760401,7,1,4,1,0,4.000,27,0,0,2957021184
3060,28.319750535,12.384572,12.777222,7,1,4,1,0,4.000,27,0,0,2957021184
3061,28.332256022,12.505487,12.426153,7,1,4,1,0,4.000,27,0,0,2957021184
3062,28.344526402,12.270380,12.496296,7,1,4,1,0,4.000,27,0,0,2957021184
3063,28.355295249,10.768847,12.247800,7,1,4,1,0,4.000,27,0,0,2957021184
3064,28.365508754,10.213505,10.768617,7,1,4,1,0,4.000,27,0,0,2957021184
3065,28.375500934,9.992180,10.213775,7,1,4,1,0,4.000,27,0,0,2957021184
3066,28.385591717,10.090783,9.989150,7,1,4,1,0,4.000,27,0,0,2957021184
3067,28.396768283,11.176566,10.091193,7,1,4,1,0,4.000,27,0,0,2957021184
3068,28.406624940,9.856657,11.189446,7,1,4,1,0,4.000,27,0,0,2957021184
3069,28.416718343,10.093403,9.839027,7,1,4,1,0,4.000,27,0,0,2957021184
3070,28.426593470,9.875127,10.097593,7,1,4,1,0,4.000,27,0,0,2957021184
3071,28.436927098,10.333628,9.877707,7,1,4,1,0,4.000,27,0,0,2957021184
3072,28.446817846,9.890748,10.326948,7,1,4,1,0,4.000,27,0,0,2957021184
3073,28.457365239,10.547393,9.885738,7,1,4,1,0,4.000,27,0,0,2957025280
3074,28.468212387,10.847148,10.601334,7,1,4,1,0,4.000,27,0,0,2957029376
3075,28.478966754,10.754367,10.881120,7,1,4,1,0,4.000,27,0,0,2957033472
3076,28.488492785,9.526031,10.675134,7,1,4,1,0,4.000,27,0,0,2957033472
3077,28.498609057,10.116272,9.580652,7,1,4,1,0,4.000,27,0,0,2957037568
3078,28.510356877,11.747820,10.063541,7,1,4,1,0,4.000,27,0,0,2957037568
3079,28.522415122,12.058245,11.756020,7,1,4,1,0,4.000,27,0,0,2957037568
3080,28.535592792,13.177670,12.120287,7,1,4,1,0,4.000,27,0,0,2957037568
3081,28.547414653,11.821861,13.108589,7,1,4,1,0,4.000,27,0,0,2957037568
3082,28.559044419,11.629766,11.838511,7,1,4,1,0,4.000,27,0,0,2957037568
3083,28.571586266,12.541847,11.648347,7,1,4,1,0,4.000,27,0,0,2957037568
3084,28.583054238,11.467972,12.545896,7,1,4,1,0,4.000,27,0,0,2957037568
3085,28.595307028,12.252790,11.469343,7,1,4,1,0,4.000,27,0,0,2957037568
3086,28.607135409,11.828381,12.225959,7,1,4,1,0,4.000,27,0,0,2957037568
3087,28.618699214,11.563805,11.850671,7,1,4,1,0,4.000,27,0,0,2957037568
3088,28.631957426,13.258212,11.436842,7,1,4,1,0,4.000,27,0,0,2957037568
3089,28.643913179,11.955753,13.232961,7,1,4,1,0,4.000,27,0,0,2957037568
3090,28.655916494,12.003315,11.953084,7,1,4,1,0,4.000,27,0,0,2957037568
3091,28.668057031,12.140537,12.006254,7,1,4,1,0,4.000,27,0,0,2957037568
3092,28.680541787,12.484756,12.150088,7,1,4,1,0,4.000,27,0,0,2957037568
3093,28.693174655,12.632868,12.519557,7,1,4,1,0,4.000,27,0,0,2957037568
3094,28.705612969,12.438314,12.612638,7,1,4,1,0,4.000,27,0,0,2957041664
3095,28.719114266,13.501297,12.432203,7,1,4,1,0,4.000,27,0,0,2957041664
3096,28.731355496,12.241230,13.723373,7,1,4,1,0,4.000,27,0,0,2957041664
3097,28.743697479,12.341983,12.200759,7,1,4,1,0,4.000,27,0,0,2957041664
3098,28.756840568,13.143089,12.290880,7,1,4,1,0,4.000,27,0,0,2957041664
3099,28.771811578,14.971010,13.162730,7,1,4,1,0,4.000,27,0,0,2957041664
3100,28.785547921,13.736343,14.929409,7,1,4,1,0,4.000,27,0,0,2957041664
3101,28.797398251,11.850330,13.768944,7,1,4,1,0,4.000,27,0,0,2957041664
3102,28.809474658,12.076407,11.869382,7,1,4,1,0,4.000,27,0,0,2957041664
3103,28.820951701,11.477043,12.059495,7,1,4,1,0,4.000,27,0,0,2957041664
3104,28.832661379,11.709678,11.448052,7,1,4,1,0,4.000,27,0,0,2957041664
3105,28.842819783,10.158404,11.804391,7,1,4,1,0,4.000,27,0,0,2957041664
3106,28.853550560,10.730777,10.117053,7,1,4,1,0,4.000,27,0,0,2957041664
3107,28.863999170,10.448610,10.734086,7,1,4,1,0,4.000,27,0,0,2957041664
3108,28.874722716,10.723546,10.472371,7,1,4,1,0,4.000,27,0,0,2957041664
3109,28.884837209,10.114493,10.641915,7,1,4,1,0,4.000,27,0,0,2957041664
3110,28.895404321,10.567112,10.148553,7,1,4,1,0,4.000,27,0,0,2957041664
3111,28.907113710,11.709389,10.539213,7,1,4,1,0,4.000,27,0,0,2957041664
3112,28.917025278,9.911568,11.780320,7,1,4,1,0,4.000,27,0,0,2957041664
3113,28.927791536,10.766258,9.973299,7,1,4,1,0,4.000,27,0,0,2957041664
3114,28.938960542,11.169006,10.710266,7,1,4,1,0,4.000,27,0,0,2957041664
3115,28.949946084,10.985542,11.211917,7,1,4,1,0,4.000,27,0,0,2957041664
3116,28.960926496,10.980412,10.975112,7,1,4,1,0,4.000,27,0,0,2957041664
3117,28.971595601,10.669105,10.893710,7,1,4,1,0,4.000,27,0,0,2957041664
3118,28.982166464,10.570863,10.635464,7,1,4,1,0,4.000,27,0,0,2957041664
3119,28.992395669,10.229205,10.587604,7,1,4,1,0,4.000,27,0,0,2957041664
3120,29.002693396,10.297727,10.206945,7,1,4,1,0,4.000,27,0,0,2957041664
3121,29.013773291,11.079895,10.314217,7,1,4,1,0,4.000,27,0,0,2957041664
3122,29.025019078,11.245787,11.151076,7,1,4,1,0,4.000,27,0,0,2957041664
3123,29.037110495,12.091417,11.249367,7,1,4,1,0,4.000,27,0,0,2957041664
3124,29.047451972,10.341477,12.027535,7,1,4,1,0,4.000,27,0,0,2957041664
3125,29.058398133,10.946161,10.231437,7,1,4,1,0,4.000,27,0,0,2957041664
3126,29.069048829,10.650696,10.937581,7,1,4,1,0,4.000,27,0,0,2957041664
3127,29.079337185,10.288356,10.661794,7,1,4,1,0,4.000,27,0,0,2957041664
3128,29.089230563,9.893378,10.279037,7,1,4,1,0,4.000,27,0,0,2957041664
3129,29.099481529,10.250966,9.997911,7,1,4,1,0,4.000,27,0,0,2957041664
3130,29.109718305,10.236776,10.150173,7,1,4,1,0,4.000,27,0,0,2957041664
3131,29.119844688,10.126383,10.227075,7,1,4,1,0,4.000,27,0,0,2957041664
3132,29.130140255,10.295567,10.130493,7,1,4,1,0,4.000,27,0,0,2957041664
3133,29.140864271,10.724016,10.326448,7,1,4,1,0,4.000,27,0,0,2957041664
3134,29.151131407,10.267136,10.970221,7,1,4,1,0,4.000,27,0,0,2957041664
3135,29.162027178,10.895771,10.129914,7,1,4,1,0,4.000,27,0,0,2957041664
3136,29.172407146,10.379968,10.955261,7,1,4,1,0,4.000,27,0,0,2957041664
3137,29.182768705,10.361559,10.312868,7,1,4,1,0,4.000,27,0,0,2957041664
3138,29.193768907,11.000202,10.334687,7,1,4,1,0,4.000,27,0,0,2957041664
3139,29.204507333,10.738426,10.995093,7,1,4,1,0,4.000,27,0,0,2957041664
3140,29.215081627,10.574294,10.753487,7,1,4,1,0,4.000,27,0,0,2957041664
3141,29.225256891,10.175264,10.581493,7,1,4,1,0,4.000,27,0,0,2957041664
3142,29.235616360,10.359469,10.180325,7,1,4,1,0,4.000,27,0,0,2957041664
3143,29.245765913,10.149553,10.314427,7,1,4,1,0,4.000,27,0,0,2957041664
3144,29.256257924,10.492011,10.159714,7,1,4,1,0,4.000,27,0,0,2957041664
3145,29.266982431,10.724507,10.503340,7,1,4,1,0,4.000,27,0,0,2957041664
3146,29.277137094,10.154663,10.734047,7,1,4,1,0,4.000,27,0,0,2957041664
3147,29.287903512,10.766418,10.175294,7,1,4,1,0,4.000,27,0,0,2957041664
3148,29.298490915,10.587403,10.720717,7,1,4,1,0,4.000,27,0,0,2957041664
3149,29.309526358,11.035443,10.595834,7,1,4,1,0,4.000,27,0,0,2957041664
3150,29.319833996,10.307638,11.042973,7,1,4,1,0,4.000,27,0,0,2957041664
3151,29.330384748,10.550752,10.301897,7,1,4,1,0,4.000,27,0,0,2957041664
3152,29.340985662,10.600914,10.539803,7,1,4,1,0,4.000,27,0,0,2957041664
3153,29.351259608,10.273946,10.654524,7,1,4,1,0,4.000,27,0,0,2957041664
3154,29.361916053,10.656445,10.238205,7,1,4,1,0,4.000,27,0,0,2957041664
3155,29.373315034,11.398981,10.635605,7,1,4,1,0,4.000,27,0,0,2957041664
3156,29.384590142,11.275108,11.417192,7,1,4,1,0,4.000,27,0,0,2957041664
3157,29.395847541,11.257399,11.255498,7,1,4,1,0,4.000,27,0,0,2957041664
3158,29.407616009,11.768468,11.256338,7,1,4,1,0,4.000,27,0,0,2957041664
3159,29.418488229,10.872220,11.786220,7,1,4,1,0,4.000,27,0,0,2957041664
3160,29.430379931,11.891702,10.837709,7,1,4,1,0,4.000,27,0,0,2957041664
3161,29.441534957,11.155026,11.912052,7,1,4,1,0,4.000,27,0,0,2957045760
3162,29.452191572,10.656615,11.160806,7,1,4,1,0,4.000,27,0,0,2957045760
3163,29.462756405,10.564833,10.668275,7,1,4,1,0,4.000,27,0,0,2957045760
3164,29.473593443,10.837038,10.545402,7,1,4,1,0,4.000,27,0,0,2957045760
3165,29.483813779,10.220336,10.836219,7,1,4,1,0,4.000,27,0,0,2957045760
3166,29.494192288,10.378509,10.214435,7,1,4,1,0,4.000,27,0,0,2957045760
3167,29.505295142,11.102854,10.410639,7,1,4,1,0,4.000,27,0,0,2957045760
3168,29.516202823,10.907681,11.101045,7,1,4,1,0,4.000,27,0,0,2957045760
3169,29.527582043,11.379220,10.912280,7,1,4,1,0,4.000,27,0,0,2957045760
3170,29.538805131,11.223088,11.354801,7,1,4,1,0,4.000,27,0,0,2957045760
3171,29.549690111,10.884980,11.216727,7,1,4,1,0,4.000,27,0,0,2957045760
3172,29.560011879,10.321768,10.970362,7,1,4,1,0,4.000,27,0,0,2957045760
3173,29.569422106,9.410227,10.294407,7,1,4,1,0,4.000,27,0,0,2957045760
3174,29.578900125,9.478019,9.374107,7,1,4,1,0,4.000,27,0,0,2957045760
3175,29.588512966,9.612841,9.449538,7,1,4,1,0,4.000,27,0,0,2957045760
3176,29.598515307,10.002341,9.620852,7,1,4,1,0,4.000,27,0,0,2957045760
3177,29.608670160,10.154853,10.066542,7,1,4,1,0,4.000,27,0,0,2957045760
3178,29.618375554,9.705394,10.062222,7,1,4,1,0,4.000,27,0,0,2957045760
3179,29.628077748,9.702194,9.661482,7,1,4,1,0,4.000,27,0,0,2957045760
3180,29.637672459,9.594711,9.749565,7,1,4,1,0,4.000,27,0,0,2957045760
3181,29.646046275,8.373816,9.540131,7,1,4,1,0,4.000,27,0,0,2957045760
3182,29.655452371,9.406096,8.422085,7,1,4,1,0,4.000,27,0,0,2957045760
3183,29.664540732,9.088361,9.374656,7,1,4,1,0,4.000,27,0,0,2957045760
3184,29.673148022,8.607290,9.065051,7,1,4,1,0,4.000,27,0,0,2957045760
3185,29.682911127,9.763105,8.642260,7,1,4,1,0,4.000,27,0,0,2957045760
3186,29.694021112,11.109985,9.737295,7,1,4,1,0,4.000,27,0,0,2957045760
3187,29.706570438,12.549326,11.112104,7,1,4,1,0,4.000,27,0,0,2957045760
3188,29.718845329,12.274891,12.604938,7,1,4,1,0,4.000,27,0,0,2957045760
3189,29.732278415,13.433086,12.236090,7,1,4,1,0,4.000,27,0,0,2957045760
3190,29.745998897,13.720482,13.395775,7,1,4,1,0,4.000,27,0,0,2957045760
3191,29.758108384,12.109487,13.929397,7,1,4,1,0,4.000,27,0,0,2957045760
3192,29.770237941,12.129557,12.056245,7,1,4,1,0,4.000,27,0,0,2957045760
3193,29.781783586,11.545645,12.115017,7,1,4,1,0,4.000,27,0,0,2957045760
3194,29.794222860,12.439274,11.515385,7,1,4,1,0,4.000,27,0,0,2957045760
3195,29.806469100,12.246240,12.482104,7,1,4,1,0,4.000,27,0,0,2957049856
3196,29.818834833,12.365733,12.200369,7,1,4,1,0,4.000,27,0,0,2957049856
3197,29.831117483,12.282650,12.379243,7,1,4,1,0,4.000,27,0,0,2957049856
3198,29.842712378,11.594895,12.308831,7,1,4,1,0,4.000,27,0,0,2957049856
3199,29.855095352,12.382974,11.563376,7,1,4,1,0,4.000,27,0,0,2957049856
3200,29.867153297,12.057945,12.454094,7,1,4,1,0,4.000,27,0,0,2957049856
3201,29.878598009,11.444712,12.003414,7,1,4,1,0,4.000,27,0,0,2957049856
3202,29.890330058,11.732049,11.419652,7,1,4,1,0,4.000,27,0,0,2957049856
3203,29.901725279,11.395221,11.728978,7,1,4,1,0,4.000,27,0,0,2957049856
3204,29.913665382,11.940103,11.392492,7,1,4,1,0,4.000,27,0,0,2957049856
3205,29.925556504,11.891122,11.940073,7,1,4,1,0,4.000,27,0,0,2957049856
3206,29.938375937,12.819433,11.917213,7,1,4,1,0,4.000,27,0,0,2957049856
3207,29.950609596,12.233659,12.840462,7,1,4,1,0,4.000,27,0,0,2957049856
3208,29.962437357,11.827761,12.202259,7,1,4,1,0,4.000,27,0,0,2957049856
3209,29.974101724,11.664367,11.854621,7,1,4,1,0,4.000,27,0,0,2957049856
3210,29.985849163,11.747439,11.654247,7,1,4,1,0,4.000,27,0,0,2957049856
3211,29.997379477,11.530314,11.749429,7,1,4,1,0,4.000,27,0,0,2957049856
3212,30.009715939,12.336462,11.560615,7,1,4,1,0,4.000,27,0,0,2957049856
3213,30.022429669,12.713730,12.279091,7,1,4,1,0,4.000,27,0,0,2957049856
3214,30.035895136,13.465467,12.718769,7,1,4,1,0,4.000,27,0,0,2957049856
3215,30.048790950,12.895814,13.469138,7,1,4,1,0,4.000,27,0,0,2957049856
3216,30.061305896,12.514946,12.882864,7,1,4,1,0,4.000,27,0,0,2957049856
3217,30.073238059,11.932163,12.541466,7,1,4,1,0,4.000,27,0,0,2957049856
3218,30.085508539,12.270480,11.943323,7,1,4,1,0,4.000,27,0,0,2957049856
3219,30.097324270,11.815731,12.247240,7,1,4,1,0,4.000,27,0,0,2957049856
3220,30.110223894,12.899624,11.865621,7,1,4,1,0,4.000,27,0,0,2957049856
3221,30.123736751,13.512857,12.913985,7,1,4,1,0,4.000,27,0,0,2957049856
3222,30.136029883,12.293132,13.435337,7,1,4,1,0,4.000,27,0,0,2957049856
3223,30.147168718,11.138835,12.365662,7,1,4,1,0,4.000,27,0,0,2957049856
3224,30.158578319,11.409601,11.081134,7,1,4,1,0,4.000,27,0,0,2957049856
3225,30.170568784,11.990465,11.371560,7,1,4,1,0,4.000,27,0,0,2957049856
3226,30.182075988,11.507204,12.020795,7,1,4,1,0,4.000,27,0,0,2957049856
3227,30.194096953,12.020965,11.600666,7,1,4,1,0,4.000,27,0,0,2957049856
3228,30.205888322,11.791369,12.049826,7,1,4,1,0,4.000,27,0,0,2957049856
3229,30.217237882,11.349560,11.718878,7,1,4,1,0,4.000,27,0,0,2957049856
3230,30.228183474,10.945592,11.399311,7,1,4,1,0,4.000,27,0,0,2957053952
3231,30.239500023,11.316549,10.921001,7,1,4,1,0,4.000,27,0,0,2957053952
3232,30.251433526,11.933503,11.284408,7,1,4,1,0,4.000,27,0,0,2957053952
3233,30.262423428,10.989902,11.925953,7,1,4,1,0,4.000,27,0,0,2957053952
3234,30.273150025,10.726597,11.026873,7,1,4,1,0,4.000,27,0,0,2957053952
3235,30.284392842,11.242817,10.778658,7,1,4,1,0,4.000,27,0,0,2957058048
3236,30.295391575,10.998733,11.157636,7,1,4,1,0,4.000,27,0,0,2957058048
3237,30.306004299,10.612724,11.003102,7,1,4,1,0,4.000,27,0,0,2957058048
3238,30.317050972,11.046673,10.640875,7,1,4,1,0,4.000,27,0,0,2957058048
3239,30.327303408,10.252436,11.074134,7,1,4,1,0,4.000,27,0,0,2957058048
3240,30.337697857,10.394449,10.195774,7,1,4,1,0,4.000,27,0,0,2957058048
3241,30.347907792,10.209935,10.396990,7,1,4,1,0,4.000,27,0,0,2957058048
3242,30.358342172,10.434380,10.204815,7,1,4,1,0,4.000,27,0,0,2957058048
3243,30.369077499,10.735327,10.433369,7,1,4,1,0,4.000,27,0,0,2957058048
