frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
965,7.309578652,15.460242,16.668127,3,3181.6026,-450.0000,85.7500,0.0000,0.0000,0.0000,547.9782,547.9782,4,47.7500,201.6024,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139493888
966,7.327888404,18.309752,16.667637,3,3190.8336,-450.0000,85.7500,0.0000,0.0000,0.0000,553.8279,553.8279,4,47.7500,215.3737,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139493888
967,7.339706927,11.818523,16.668618,3,3200.1622,-450.0000,85.7500,0.0000,0.0000,0.0000,559.6516,559.6516,4,47.7500,229.2929,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139493888
968,7.360189867,20.482940,16.667136,3,3209.5866,-450.0000,85.7500,0.0000,0.0000,0.0000,565.4487,565.4487,4,47.7500,243.3572,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139493888
969,7.377685602,17.495735,16.668168,3,3219.1078,-450.0000,85.7500,0.0000,0.0000,0.0000,571.2200,571.2200,4,47.7500,257.5680,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139518464
970,7.393978310,16.292708,16.667827,3,3228.7246,-450.0000,85.7500,0.0000,0.0000,0.0000,576.9652,576.9652,4,47.7500,271.9236,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139522560
971,7.410767521,16.789211,16.668077,3,3238.4368,-450.0000,85.7500,0.0000,0.0000,0.0000,582.6848,582.6848,4,47.7500,286.4238,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139563520
972,7.430855471,20.087950,16.668587,3,3248.2443,-450.0000,85.7500,0.0000,0.0000,0.0000,588.3787,588.3787,4,47.7500,301.0682,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139645440
973,7.440499878,9.644407,16.667578,3,3258.1456,-450.0000,85.7500,0.0000,0.0000,0.0000,594.0468,594.0468,4,47.7500,315.8548,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139854336
974,7.460477166,19.977288,16.668397,3,3268.1415,-450.0000,85.7500,0.0000,0.0000,0.0000,599.6896,599.6896,4,47.7500,330.7846,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3140501504
975,7.475267123,14.789957,16.667427,3,3278.2304,-450.0000,85.7500,0.0000,0.0000,0.0000,605.3067,605.3067,4,47.7500,345.8553,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3140509696
976,7.490269785,15.002662,16.668548,3,3288.4132,-450.0000,85.7500,0.0000,0.0000,0.0000,610.8990,610.8990,4,47.7500,1.0682,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3140538368
977,7.507508874,17.239089,16.667446,4,3298.6881,-450.0000,85.7500,0.0000,0.0000,0.0000,616.4658,616.4658,4,47.7500,16.4207,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3141582848
978,7.524284004,16.775130,16.668648,4,3308.9484,-449.8445,85.7500,0.0856,0.0000,-0.0000,615.5612,615.6186,4,47.7500,31.9141,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141627904
979,7.539897368,15.613364,16.668188,4,3319.1948,-449.5296,85.7500,0.2528,0.0000,-0.0000,614.8055,615.0183,4,47.7500,47.3844,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141664768
980,7.559508209,19.610841,16.667786,4,3329.4288,-449.0516,85.7500,0.4975,0.0000,-0.0000,614.2253,614.6689,4,47.7500,62.8354,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141672960
981,7.578148948,18.640739,16.668158,4,3339.6523,-448.4063,85.7500,0.8159,0.0000,-0.0000,613.8436,614.5750,4,47.7500,78.2721,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141705728
982,7.589919860,11.770912,16.668197,4,3349.8664,-447.5898,85.7500,1.2040,0.0000,-0.0000,613.6805,614.7415,4,47.7500,93.6992,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141726208
983,7.610211125,20.291265,16.667477,4,3360.0717,-446.5980,85.7500,1.6579,0.0000,-0.0000,613.7538,615.1732,4,47.7500,109.1216,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141787648
984,7.628451217,18.240092,16.667408,4,3370.2697,-445.4269,85.7500,2.1740,0.0000,-0.0000,614.0789,615.8748,4,47.7500,124.5457,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141795840
985,7.639838260,11.387043,16.667107,4,3380.4612,-444.0727,85.7500,2.7485,0.0000,-0.0000,614.6689,616.8509,4,47.7500,139.9778,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141808128
986,7.656545349,16.707089,16.668667,4,3390.6483,-442.5312,85.7500,3.3778,0.0000,-0.0000,615.5354,618.1052,4,47.7500,155.4261,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141828608
987,7.676410975,19.865626,16.667797,4,3400.8300,-440.7992,85.7500,4.0585,0.0000,-0.0000,616.6874,619.6406,4,47.7500,170.8954,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141857280
988,7.694950622,18.539647,16.668298,4,3411.0088,-438.8782,85.7500,4.7838,0.0000,-0.0000,618.1516,621.4476,4,47.7500,186.3941,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141898240
989,7.711743922,16.793300,16.668747,4,3421.1854,-436.7699,85.7500,5.5479,0.0000,-0.0000,619.8869,623.4824,4,47.7500,201.9300,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141906432
990,7.728288917,16.544995,16.667787,4,3431.3591,-434.4758,85.7500,6.3456,0.0000,-0.0000,621.8529,625.7058,4,47.7500,217.5086,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141914624
991,7.745043875,16.754958,16.667308,4,3441.5298,-431.9966,85.7500,7.1726,0.0000,-0.0000,624.0134,628.0841,4,47.7500,233.1362,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141918720
992,7.761144850,16.100975,16.668856,4,3451.6977,-429.3324,85.7500,8.0252,0.0000,-0.0000,626.3365,630.5887,4,47.7500,248.8196,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141939200
993,7.778162655,17.017805,16.668238,4,3461.8602,-426.4837,85.7500,8.9001,0.0000,-0.0000,628.7935,633.1941,4,47.7500,264.5607,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141947392
994,7.794592098,16.429443,16.667528,4,3472.0154,-423.4505,85.7500,9.7945,0.0000,-0.0000,631.3590,635.8788,4,47.7500,280.3629,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3141980160
995,7.810369606,15.777508,16.667876,5,3482.1619,-420.2325,85.7500,10.7059,0.0000,-0.0000,634.0114,638.6244,4,47.7500,296.2300,1.000,1.000,0,0,0,100.0000,0,1,73.000,60,1,3142017024
996,7.827350270,16.980664,16.667178,5,3492.3006,-417.1202,85.7500,11.4809,0.0000,-0.0000,633.2980,636.3175,4,47.7500,312.1630,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142029312
997,7.844018937,16.668667,16.667547,5,3502.4355,-414.1174,85.7500,12.1252,0.0000,-0.0000,632.3406,634.1917,4,47.7500,328.0784,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142045696
998,7.859978229,15.959292,16.667267,5,3512.5696,-411.2284,85.7500,12.6444,0.0000,-0.0000,631.2241,632.2517,4,47.7500,343.9695,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142049792
999,7.876194836,16.216607,16.667437,5,3522.7067,-408.4579,85.7500,13.0445,0.0000,-0.0000,630.0215,630.5040,4,47.7500,359.8328,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142049792
1000,7.894101770,17.906934,16.668128,5,3532.8505,-405.8107,85.7500,13.3311,0.0000,-0.0000,628.7951,628.9558,4,47.7500,15.6664,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142062080
1001,7.909087251,14.985481,16.667477,5,3543.0035,-403.2920,85.7500,13.5102,0.0000,-0.0000,627.5981,627.6152,4,47.7500,31.4686,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142066176
1002,7.926164427,17.077176,16.668807,5,3553.1703,-400.9067,85.7500,13.5872,0.0000,-0.0000,626.4760,626.4900,4,47.7500,47.2420,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142066176
1003,7.943621362,17.456935,16.668378,5,3563.3530,-398.6604,85.7500,13.5678,0.0000,-0.0000,625.4669,625.5881,4,47.7500,62.9868,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142070272
1004,7.960138145,16.516783,16.667897,5,3573.5547,-396.5582,85.7500,13.4573,0.0000,-0.0000,624.6039,624.9169,4,47.7500,78.7058,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142070272
1005,7.976464806,16.326661,16.668207,5,3583.7789,-394.6051,85.7500,13.2609,0.0000,-0.0000,623.9147,624.4837,4,47.7500,94.4034,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142070272
1006,7.994043682,17.578876,16.668758,5,3594.0285,-392.8062,85.7500,12.9836,0.0000,-0.0000,623.4229,624.2951,4,47.7500,110.0841,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142074368
1007,8.010039725,15.996043,16.668706,5,3604.3057,-391.1666,85.7500,12.6303,0.0000,-0.0000,623.1487,624.3575,4,47.7500,125.7525,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142074368
1008,8.026568840,16.529115,16.668058,5,3614.6128,-389.6912,85.7500,12.2057,0.0000,-0.0000,623.1096,624.6767,4,47.7500,141.4134,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142086656
1009,8.043460352,16.891512,16.668318,5,3624.9526,-388.3846,85.7500,11.7142,0.0000,-0.0000,623.3201,625.2578,4,47.7500,157.0735,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142098944
1010,8.062036060,18.575708,16.667966,5,3635.3268,-387.2514,85.7500,11.1603,0.0000,-0.0000,623.7925,626.1056,4,47.7500,172.7386,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142107136
1011,8.073367802,11.331742,16.668198,5,3645.7377,-386.2959,85.7500,10.5481,0.0000,-0.0000,624.5374,627.2236,4,47.7500,188.4157,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142107136
1012,8.091570673,18.202871,16.668567,5,3656.1872,-385.5225,85.7500,9.8815,0.0000,-0.0000,625.5625,628.6147,4,47.7500,204.1120,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142123520
1013,8.110384426,18.813753,16.668507,6,3666.6764,-384.9322,85.7500,9.1662,0.0000,-0.0000,626.8867,630.2765,4,47.7500,219.8339,1.000,-1.000,0,0,0,100.0000,0,1,73.000,60,1,3142131712
1014,8.127675527,17.291101,16.668728,6,3677.2285,-384.2081,85.7500,8.5743,0.0000,-0.0000,632.4496,634.5370,4,47.7500,235.5894,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142160384
1015,8.143838193,16.162666,16.668027,6,3687.8530,-383.3555,85.7500,8.0962,0.0000,-0.0000,638.2685,639.4670,4,47.7500,251.4839,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142160384
1016,8.160268405,16.430212,16.668147,6,3698.5550,-382.4027,85.7500,7.7099,0.0000,-0.0000,643.9259,644.6008,4,47.7500,267.5249,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142172672
1017,8.177986635,17.718230,16.668857,6,3709.3380,-381.3717,85.7500,7.3979,0.0000,-0.0000,649.4739,649.8449,4,47.7500,283.7087,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142172672
1018,8.194025039,16.038404,16.668848,6,3720.2037,-380.2800,85.7500,7.1458,0.0000,-0.0000,654.9449,655.1427,4,47.7500,300.0319,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142172672
1019,8.209952680,15.927641,16.667547,6,3731.1529,-379.1411,85.7500,6.9422,0.0000,-0.0000,660.3590,660.4604,4,47.7500,316.4914,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142172672
1020,8.226802122,16.849442,16.668127,6,3742.1878,-377.9654,85.7500,6.7777,0.0000,-0.0000,665.7296,665.7788,4,47.7500,333.0875,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142176768
1021,8.244551802,17.749680,16.668518,6,3753.3088,-376.7612,85.7500,6.6448,0.0000,-0.0000,671.0647,671.0867,4,47.7500,349.8189,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142176768
1022,8.261444143,16.892341,16.668686,6,3764.5162,-375.5345,85.7500,6.5374,0.0000,0.0000,676.3690,676.3778,4,47.7500,6.6847,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142184960
1023,8.278589442,17.145299,16.667118,6,3775.8089,-374.2901,85.7500,6.4507,0.0000,0.0000,681.6451,681.6479,4,47.7500,23.6821,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142184960
1024,8.293265336,14.675894,16.667198,6,3787.1882,-373.0317,85.7500,6.3807,0.0000,0.0000,686.8954,686.8959,4,47.7500,40.8122,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142184960
1025,8.310409593,17.144257,16.667956,6,3798.6543,-371.7616,85.7500,6.3241,0.0000,0.0000,692.1210,692.1211,4,47.7500,58.0750,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142184960
1026,8.326928897,16.519304,16.667558,6,3810.2063,-370.4818,85.7500,6.2783,0.0000,0.0000,697.3226,697.3228,4,47.7500,75.4688,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142184960
1027,8.339938376,13.009479,16.668417,6,3821.8448,-369.1938,85.7500,6.2414,0.0000,0.0000,702.5007,702.5013,4,47.7500,92.9941,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142184960
1028,8.360780063,20.841687,16.668097,6,3833.5688,-367.8985,85.7500,6.2116,0.0000,0.0000,707.6555,707.6564,4,47.7500,110.6493,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142197248
1029,8.373461464,12.681401,16.668588,6,3845.3784,-366.5965,85.7500,6.1875,0.0000,0.0000,712.7871,712.7883,4,47.7500,128.4345,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142197248
1030,8.389936038,16.474574,16.667667,6,3857.2723,-365.2882,85.7500,6.1680,0.0000,0.0000,717.8955,717.8968,4,47.7500,146.3477,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142197248
1031,8.406833060,16.897022,16.668707,6,3869.2516,-363.9739,85.7500,6.1523,0.0000,0.0000,722.9813,722.9826,4,47.7500,164.3905,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142266880
1032,8.426894460,20.061400,16.667037,6,3881.3139,-362.6537,85.7500,6.1396,0.0000,0.0000,728.0439,728.0451,4,47.7500,182.5592,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142291456
1033,8.443536696,16.642236,16.668958,6,3893.4615,-361.3274,85.7500,6.1293,0.0000,0.0000,733.0843,733.0854,4,47.7500,200.8573,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142324224
1034,8.460259525,16.722829,16.667857,6,3905.6918,-359.9952,85.7500,6.1210,0.0000,0.0000,738.1017,738.1028,4,47.7500,219.2808,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142340608
1035,8.478170299,17.910774,16.667327,6,3918.0047,-358.6569,85.7500,6.1143,0.0000,0.0000,743.0966,743.0974,4,47.7500,237.8298,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142340608
1036,8.497392641,19.222342,16.667548,6,3930.4005,-357.3124,85.7500,6.1089,0.0000,0.0000,748.0690,748.0698,4,47.7500,256.5046,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142340608
1037,8.507611511,10.218870,16.667956,6,3942.8789,-355.9614,85.7500,6.1045,0.0000,0.0000,753.0192,753.0199,4,47.7500,275.3048,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142361088
1038,8.524136614,16.525103,16.668628,6,3955.4397,-354.6039,85.7500,6.1010,0.0000,0.0000,757.9474,757.9480,4,47.7500,294.2302,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142402048
1039,8.541844334,17.707720,16.667718,6,3968.0813,-353.2397,85.7500,6.0981,0.0000,0.0000,762.8533,762.8537,4,47.7500,313.2784,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142406144
1040,8.556968198,15.123864,16.667636,6,3980.8040,-351.8687,85.7500,6.0958,0.0000,0.0000,767.7370,767.7374,4,47.7500,332.4499,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142414336
1041,8.575989556,19.021358,16.667338,6,3993.6073,-350.4908,85.7500,6.0940,0.0000,0.0000,772.5987,772.5990,4,47.7500,351.7437,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142422528
1042,8.594408370,18.418814,16.667726,6,4006.4912,-349.1058,85.7500,6.0925,0.0000,0.0000,777.4387,777.4389,4,47.7500,11.1601,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142434816
1043,8.610189639,15.781269,16.667658,6,4019.4550,-347.7135,85.7500,6.0913,0.0000,0.0000,782.2568,782.2570,4,47.7500,30.6981,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142471680
1044,8.627188303,16.998664,16.667647,6,4032.4985,-346.3140,85.7500,6.0903,0.0000,0.0000,787.0533,787.0535,4,47.7500,50.3571,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142471680
1045,8.643974293,16.785990,16.667757,6,4045.6213,-344.9070,85.7500,6.0895,0.0000,0.0000,791.8283,791.8284,4,47.7500,70.1369,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142496256
1046,8.661179762,17.205469,16.667388,6,4058.8227,-343.4927,85.7500,6.0888,0.0000,0.0000,796.5818,796.5819,4,47.7500,90.0361,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142500352
1047,8.677556982,16.377220,16.668167,6,4072.1032,-342.0707,85.7500,6.0883,0.0000,0.0000,801.3141,801.3141,4,47.7500,110.0558,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142512640
1048,8.694017266,16.460284,16.668227,6,4085.4619,-340.6411,85.7500,6.0879,0.0000,0.0000,806.0251,806.0252,4,47.7500,130.1945,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142520832
1049,8.711362087,17.344821,16.822931,6,4099.0239,-339.1904,85.7500,6.0876,0.0000,0.0000,810.7584,810.7584,4,47.7500,150.6396,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142529024
1050,8.727535684,16.173597,16.668477,6,4112.5388,-337.7454,85.7500,6.0873,0.0000,0.0000,815.4270,815.4270,4,47.7500,171.0160,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142529024
1051,8.743618048,16.082364,16.668968,6,4126.1312,-336.2926,85.7500,6.0871,0.0000,0.0000,820.0748,820.0748,4,47.7500,191.5103,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142541312
1052,8.759851947,16.233899,16.667436,6,4139.7990,-334.8322,85.7500,6.0869,0.0000,0.0000,824.7012,824.7012,4,47.7500,212.1195,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142545408
1053,8.776434792,16.582845,16.668108,6,4153.5438,-333.3640,85.7500,6.0868,0.0000,0.0000,829.3071,829.3071,4,47.7500,232.8458,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142545408
1054,8.793166171,16.731379,16.668148,6,4167.3647,-331.8881,85.7500,6.0866,0.0000,0.0000,833.8922,833.8922,4,47.7500,253.6879,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142545408
1055,8.810607434,17.441263,16.668326,6,4181.2613,-330.4043,85.7500,6.0866,0.0000,0.0000,838.4568,838.4568,4,47.7500,274.6454,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142565888
1056,8.826077326,15.469892,16.668238,6,4195.2333,-328.9128,85.7500,6.0865,0.0000,0.0000,843.0009,843.0009,4,47.7500,295.7176,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142565888
1057,8.843413457,17.336131,16.668597,6,4209.2805,-327.4134,85.7500,6.0865,0.0000,0.0000,847.5247,847.5247,4,47.7500,316.9044,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142582272
1058,8.861628478,18.215021,16.668297,6,4223.4022,-325.9064,85.7500,6.0864,0.0000,0.0000,852.0280,852.0280,4,47.7500,338.2046,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142582272
1059,8.873394320,11.765842,16.668798,6,4237.5986,-324.3915,85.7500,6.0864,0.0000,0.0000,856.5112,856.5112,4,47.7500,359.6186,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142582272
1060,8.891623461,18.229141,16.668817,6,4251.8691,-322.8689,85.7500,6.0864,0.0000,0.0000,860.9742,860.9742,4,47.7500,21.1452,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142598656
1061,8.909223108,17.599647,16.668717,6,4266.2130,-321.3386,85.7500,6.0864,0.0000,0.0000,865.4172,865.4172,4,47.7500,42.7839,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142598656
1062,8.927136712,17.913604,16.667617,6,4280.6294,-319.8007,85.7500,6.0862,0.0000,0.0000,869.8399,869.8399,4,47.7500,64.5329,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142602752
1063,8.944189208,17.052496,16.668468,6,4295.1195,-318.2550,85.7500,6.0862,0.0000,0.0000,874.2429,874.2429,4,47.7500,86.3941,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142602752
1064,8.959871984,15.682776,16.706567,6,4309.7157,-316.6981,85.7500,6.0862,0.0000,0.0000,878.6362,878.6362,4,47.7500,108.4162,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142606848
1065,8.976773777,16.901793,16.667928,6,4324.3505,-315.1372,85.7500,6.0862,0.0000,0.0000,882.9995,882.9995,4,47.7500,130.4977,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142619136
1066,8.993357951,16.584174,16.667328,6,4339.0567,-313.5687,85.7500,6.0862,0.0000,0.0000,887.3431,887.3431,4,47.7500,152.6881,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142623232
1067,9.010397107,17.039156,16.667426,6,4353.8347,-311.9926,85.7500,6.0862,0.0000,0.0000,891.6672,891.6672,4,47.7500,174.9878,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142647808
1068,9.026817859,16.420752,16.667538,6,4368.6841,-310.4090,85.7500,6.0862,0.0000,0.0000,895.9718,895.9718,4,47.7500,197.3964,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142660096
1069,9.044162801,17.344942,16.669237,6,4383.6061,-308.8176,85.7500,6.0862,0.0000,0.0000,900.2576,900.2576,4,47.7500,219.9154,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142688768
1070,9.060756686,16.593885,16.668737,6,4398.5984,-307.2188,85.7500,6.0862,0.0000,0.0000,904.5240,904.5240,4,47.7500,242.5414,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142692864
1071,9.076564955,15.808269,16.667678,6,4413.6601,-305.6126,85.7500,6.0862,0.0000,0.0000,908.7709,908.7709,4,47.7500,265.2732,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142696960
1072,9.093441997,16.877042,16.668347,6,4428.7925,-303.9989,85.7500,6.0862,0.0000,0.0000,912.9989,912.9989,4,47.7500,288.1127,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142701056
1073,9.109702415,16.260418,16.667557,6,4443.9939,-302.3779,85.7500,6.0862,0.0000,0.0000,917.2077,917.2077,4,47.7500,311.0573,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142709248
1074,9.127408465,17.706050,16.668847,6,4459.2659,-300.7494,85.7500,6.0862,0.0000,0.0000,921.3979,921.3979,4,47.7500,334.1095,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142717440
1075,9.143812867,16.404402,16.668268,6,4474.6066,-299.1136,85.7500,6.0862,0.0000,0.0000,925.5692,925.5691,4,47.7500,357.2662,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142721536
1076,9.159693376,15.880509,16.667797,6,4490.0157,-297.4704,85.7500,6.0862,0.0000,0.0000,929.7215,929.7215,4,47.7500,20.5271,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142725632
1077,9.176203311,16.509935,16.667267,6,4505.4927,-295.8201,85.7500,6.0862,0.0000,0.0000,933.8550,933.8550,4,47.7500,43.8916,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142725632
1078,9.193178755,16.975444,16.667938,6,4521.0386,-294.1624,85.7500,6.0862,0.0000,0.0000,937.9702,937.9702,4,47.7500,67.3609,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142737920
1079,9.209517274,16.338519,16.668846,6,4536.6533,-292.4974,85.7500,6.0862,0.0000,0.0000,942.0671,942.0671,4,47.7500,90.9349,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142754304
1080,9.226624971,17.107697,16.668398,6,4552.3351,-290.8253,85.7500,6.0862,0.0000,0.0000,946.1454,946.1454,4,47.7500,114.6113,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142778880
1081,9.242744616,16.119645,16.668838,6,4568.0846,-289.1459,85.7500,6.0862,0.0000,0.0000,950.2056,950.2056,4,47.7500,138.3907,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142778880
1082,9.260155310,17.410694,16.668806,6,4583.9011,-287.4594,85.7500,6.0862,0.0000,0.0000,954.2474,954.2474,4,47.7500,162.2722,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142782976
1083,9.277074133,16.918823,16.668018,6,4599.7836,-285.7659,85.7500,6.0862,0.0000,0.0000,958.2709,958.2709,4,47.7500,186.2541,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142782976
1084,9.293816411,16.742278,16.668167,6,4615.7326,-284.0653,85.7500,6.0862,0.0000,0.0000,962.2764,962.2764,4,47.7500,210.3374,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142782976
1085,9.310427928,16.611517,16.668597,6,4631.7480,-282.3576,85.7500,6.0862,0.0000,0.0000,966.2639,966.2639,4,47.7500,234.5219,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142795264
1086,9.327597635,17.169707,16.667128,6,4647.8279,-280.6430,85.7500,6.0862,0.0000,0.0000,970.2332,970.2332,4,47.7500,258.8045,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146743808
1087,9.344410806,16.813171,16.668946,6,4663.9750,-278.9213,85.7500,6.0862,0.0000,0.0000,974.1850,974.1850,4,47.7500,283.1896,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146772480
1088,9.362097275,17.686469,16.669028,6,4680.1874,-277.1926,85.7500,6.0862,0.0000,0.0000,978.1191,978.1191,4,47.7500,307.6740,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3146772480
